race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201801010109,,,1700,ダート,良,5,7,11,プリンセスヨウク,牝4,55,横山典弘,1:46.6,1/2,9-9-8-9,37.2,29.8,8,440(-14),2018,01,01,01,09,3:470,3:250|8:850|9:350,3 - 8:6770,3 → 8:9360,3 - 8:1390|3 - 9:690|8 - 9:1540,3 - 8 - 9:9930,3 → 8 → 9:60250
201801010109,,,1700,ダート,良,6,8,12,ユノディエール,牡4,57,古川吉洋,1:46.8,1.1/4,12-12-8-3,37.4,28.1,7,434(-8),2018,01,01,01,09,3:470,3:250|8:850|9:350,3 - 8:6770,3 → 8:9360,3 - 8:1390|3 - 9:690|8 - 9:1540,3 - 8 - 9:9930,3 → 8 → 9:60250
201801010109,,,1700,ダート,良,7,8,13,ロードスターダスト,牡3,54,池添謙一,1:47.1,1.3/4,2-2-2-1,38.2,7.2,3,458(-10),2018,01,01,01,09,3:470,3:250|8:850|9:350,3 - 8:6770,3 → 8:9360,3 - 8:1390|3 - 9:690|8 - 9:1540,3 - 8 - 9:9930,3 → 8 → 9:60250
201801010109,,,1700,ダート,良,8,1,1,グラスチャンプ,牡3,54,勝浦正樹,1:47.1,アタマ,8-8-8-9,37.7,32.0,9,468(-2),2018,01,01,01,09,3:470,3:250|8:850|9:350,3 - 8:6770,3 → 8:9360,3 - 8:1390|3 - 9:690|8 - 9:1540,3 - 8 - 9:9930,3 → 8 → 9:60250
201801010109,,,1700,ダート,良,9,2,2,サンペドロ,牡5,57,柴山雄一,1:47.6,3,11-11-11-11,38.0,20.3,5,478(0),2018,01,01,01,09,3:470,3:250|8:850|9:350,3 - 8:6770,3 → 8:9360,3 - 8:1390|3 - 9:690|8 - 9:1540,3 - 8 - 9:9930,3 → 8 → 9:60250
201801010109,,,1700,ダート,良,10,7,10,ダイフク,牡5,57,黛弘人,1:48.1,3,5-5-4-3,39.0,232.9,12,476(-6),2018,01,01,01,09,3:470,3:250|8:850|9:350,3 - 8:6770,3 → 8:9360,3 - 8:1390|3 - 9:690|8 - 9:1540,3 - 8 - 9:9930,3 → 8 → 9:60250
201801010109,,,1700,ダート,良,11,5,7,リーダーズ,牡6,57,丸山元気,1:48.5,2.1/2,9-10-11-12,38.8,158.6,11,492(+2),2018,01,01,01,09,3:470,3:250|8:850|9:350,3 - 8:6770,3 → 8:9360,3 - 8:1390|3 - 9:690|8 - 9:1540,3 - 8 - 9:9930,3 → 8 → 9:60250
201801010109,,,1700,ダート,良,12,5,6,ソングオブファイア,牡3,52,菊沢一樹,1:48.5,ハナ,1-1-1-7,39.7,86.1,10,464(-2),2018,01,01,01,09,3:470,3:250|8:850|9:350,3 - 8:6770,3 → 8:9360,3 - 8:1390|3 - 9:690|8 - 9:1540,3 - 8 - 9:9930,3 → 8 → 9:60250
201801010110,羊ヶ丘特別,,1500,芝,良,1,2,2,スカルバン,牡4,57,吉田隼人,1:28.8,,4-4-2,35.1,7.5,3,508(+4),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,2,3,4,キングリッド,牡4,57,ルメール,1:28.8,クビ,6-5-5,35.0,2.8,2,448(+4),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,3,7,12,メイショウサンアイ,牝3,52,四位洋文,1:28.9,クビ,13-7-7,34.7,60.1,9,474(-6),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,4,7,11,ヤマニンペダラーダ,牡4,57,池添謙一,1:28.9,アタマ,10-11-9,34.6,11.7,5,464(-6),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,5,4,5,サレンティーナ,牡4,57,丸山元気,1:29.1,1.1/4,12-11-10,34.7,35.7,7,470(-6),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,6,8,14,レネット,牝3,52,松岡正海,1:29.3,1.1/2,8-7-7,35.2,85.2,10,450(+4),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,7,5,8,デルタバローズ,牡3,54,モレイラ,1:29.4,1/2,2-1-1,35.9,2.2,1,498(+10),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,8,3,3,ホッコーモモタン,牝5,55,蛯名正義,1:29.5,クビ,13-11-12,35.2,248.4,13,426(+4),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,9,6,9,インジャスティス,セ5,57,藤岡佑介,1:29.7,1.1/4,2-2-2,36.1,26.5,6,508(-12),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,10,5,7,ロードラズライト,セ3,54,岩田康誠,1:30.5,5,1-2-2,37.0,10.0,4,440(-2),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,11,8,13,グロワールシチー,牡4,57,古川吉洋,1:30.5,クビ,4-5-6,36.7,46.0,8,464(-2),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,12,4,6,オンファサイト,牝3,52,菱田裕二,1:30.8,1.3/4,10-7-10,36.7,316.2,14,422(-2),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,13,6,10,ヤマノグラップル,牡3,54,菊沢一樹,1:31.4,3.1/2,6-11-14,37.1,214.5,11,450(-12),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010110,羊ヶ丘特別,,1500,芝,良,14,1,1,キャッチヒストリー,牡4,57,柴山雄一,1:31.6,1.1/4,8-7-12,37.5,232.4,12,496(0),2018,01,01,01,10,2:750,2:200|4:130|12:690,2 - 4:840,2 → 4:2240,2 - 4:310|2 - 12:3240|4 - 12:1870,2 - 4 - 12:11260,2 → 4 → 12:56600
201801010111,TVh賞,,1800,芝,良,1,8,13,スティッフェリオ,牡4,56,丸山元気,1:47.2,,2-2-2-2,34.8,3.7,2,442(-8),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,2,7,12,プロフェット,牡5,57,モレイラ,1:47.5,1.3/4,14-13-11-6,34.2,2.8,1,460(-4),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,3,5,7,ギブアンドテイク,セ7,53,岩田康誠,1:47.6,1/2,10-10-11-10,34.3,40.1,11,468(-14),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,4,3,3,ワールドレーヴ,牡8,54,柴山雄一,1:47.7,3/4,12-13-14-10,34.2,265.6,14,470(-18),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,5,4,5,ハナズレジェンド,牡5,56,小崎綾也,1:47.7,アタマ,10-12-11-14,34.3,10.1,4,456(0),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,6,6,9,ドレッドノータス,セ5,57,藤岡康太,1:47.8,3/4,8-9-10-10,34.6,14.8,6,448(-2),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,7,7,11,ルッジェーロ,牡3,53,柴田善臣,1:48.0,1,7-7-4-3,35.2,17.0,7,496(-6),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,8,4,6,ショウナンマルシェ,セ7,56,横山典弘,1:48.0,クビ,3-4-6-6,35.1,23.3,9,468(-10),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,9,2,2,ロライマ,セ5,55,池添謙一,1:48.0,アタマ,5-5-6-6,35.1,7.1,3,446(-8),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,10,6,10,ウインフェニックス,牡7,55,松岡正海,1:48.2,1.1/2,8-7-8-10,35.1,23.1,8,480(+2),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,11,1,1,エリモジパング,牡8,53,黛弘人,1:48.2,ハナ,3-3-4-3,35.5,110.9,13,466(-6),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,11,3,4,ブランドベルグ,セ6,54,藤岡佑介,1:48.2,同着,1-1-1-1,36.2,27.9,10,462(-8),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,13,5,8,メイショウフェイク,牡6,55,菱田裕二,1:48.5,1.3/4,5-5-3-3,35.9,11.9,5,506(-4),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010111,TVh賞,,1800,芝,良,14,8,14,ブライトエンブレム,牡6,56,蛯名正義,1:48.6,1/2,12-10-8-6,35.6,44.4,12,500(-10),2018,01,01,01,11,13:370,13:150|12:140|7:560,12 - 13:540,13 → 12:1190,12 - 13:240|7 - 13:1870|7 - 12:1780,7 - 12 - 13:6020,13 → 12 → 7:23780
201801010112,北海道,,2600,芝,良,1,7,7,レッドジェノヴァ,牝4,55,モレイラ,2:41.0,,3-3-3-1,34.5,2.0,1,492(0),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,2,6,6,マスターコード,牡4,57,勝浦正樹,2:41.4,2.1/2,6-6-6-2,34.7,8.8,3,460(-10),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,3,8,9,ララエクラテール,牡6,57,岩田康誠,2:41.6,1.1/4,10-10-10-9,34.3,13.6,5,422(-10),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,4,8,10,ブラックオニキス,牝4,55,城戸義政,2:41.6,アタマ,5-4-3-6,35.0,18.3,6,414(-6),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,5,2,2,アルムフォルツァ,牡3,54,池添謙一,2:41.9,1.3/4,6-6-6-5,35.2,2.8,2,452(0),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,6,3,3,マイネルクラフト,牡5,57,柴田大知,2:42.0,1/2,9-8-8-6,35.1,63.8,8,476(-4),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,7,5,5,ハウエバー,牡4,57,井上敏樹,2:42.2,1.1/4,4-4-3-6,35.7,44.5,7,412(-6),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,8,4,4,ピッツバーグ,セ5,57,黛弘人,2:42.3,3/4,1-1-1-2,36.0,67.4,10,496(-12),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,9,7,8,アインザッツ,牡5,57,藤岡佑介,2:42.8,3,2-2-2-2,36.4,9.5,4,464(0),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010112,北海道,,2600,芝,良,10,1,1,クールエイジア,牡6,57,横山武史,2:43.1,1.3/4,8-8-8-9,36.1,65.7,9,460(-8),2018,01,01,01,12,7:200,7:110|6:170|9:230,6 - 7:850,7 → 6:1230,6 - 7:300|7 - 9:400|6 - 9:810,6 - 7 - 9:1860,7 → 6 → 9:5880
201801010201,,,1200,芝,良,1,2,2,キタイ,牝2,54,岩田康誠,1:09.8,,2-2,34.4,1.7,1,500(-2),2018,01,01,02,01,2:170,2:100|1:100|4:160,1 - 2:110,2 → 1:220,1 - 2:110|2 - 4:280|1 - 4:320,1 - 2 - 4:400,2 → 1 → 4:890
201801010201,,,1200,芝,良,2,1,1,ドゥシャンパーニュ,牝2,54,ルメール,1:09.9,3/4,1-1,34.7,2.0,2,414(0),2018,01,01,02,01,2:170,2:100|1:100|4:160,1 - 2:110,2 → 1:220,1 - 2:110|2 - 4:280|1 - 4:320,1 - 2 - 4:400,2 → 1 → 4:890
201801010201,,,1200,芝,良,3,4,4,スワローテイルジグ,牝2,54,荻野琢真,1:10.5,3.1/2,4-4,34.8,33.5,4,444(-6),2018,01,01,02,01,2:170,2:100|1:100|4:160,1 - 2:110,2 → 1:220,1 - 2:110|2 - 4:280|1 - 4:320,1 - 2 - 4:400,2 → 1 → 4:890
201801010201,,,1200,芝,良,4,8,8,ステップシー,牝2,54,川島信二,1:11.1,3.1/2,7-7,35.2,87.7,7,434(-4),2018,01,01,02,01,2:170,2:100|1:100|4:160,1 - 2:110,2 → 1:220,1 - 2:110|2 - 4:280|1 - 4:320,1 - 2 - 4:400,2 → 1 → 4:890
201801010201,,,1200,芝,良,5,7,7,ハヤブサヴィーナス,牝2,54,吉田隼人,1:11.5,2.1/2,4-4,35.8,24.5,3,422(0),2018,01,01,02,01,2:170,2:100|1:100|4:160,1 - 2:110,2 → 1:220,1 - 2:110|2 - 4:280|1 - 4:320,1 - 2 - 4:400,2 → 1 → 4:890
201801010201,,,1200,芝,良,6,3,3,ミコムーンライト,牝2,52,菊沢一樹,1:11.6,3/4,3-3,36.1,83.0,6,418(-8),2018,01,01,02,01,2:170,2:100|1:100|4:160,1 - 2:110,2 → 1:220,1 - 2:110|2 - 4:280|1 - 4:320,1 - 2 - 4:400,2 → 1 → 4:890
201801010201,,,1200,芝,良,7,5,5,デュエットソング,牝2,53,木幡初也,1:11.9,1.1/2,8-8,35.7,150.5,8,396(-10),2018,01,01,02,01,2:170,2:100|1:100|4:160,1 - 2:110,2 → 1:220,1 - 2:110|2 - 4:280|1 - 4:320,1 - 2 - 4:400,2 → 1 → 4:890
201801010201,,,1200,芝,良,8,6,6,ケイゴールド,牝2,54,四位洋文,1:12.1,1.1/4,6-6,36.3,34.1,5,476(-8),2018,01,01,02,01,2:170,2:100|1:100|4:160,1 - 2:110,2 → 1:220,1 - 2:110|2 - 4:280|1 - 4:320,1 - 2 - 4:400,2 → 1 → 4:890
201801010202,,,1000,ダート,良,1,7,9,サトノブレイズ,牡3,56,丸山元気,0:59.2,,2-2,35.2,2.9,1,496(-8),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,2,5,5,ハードカウント,牡3,56,小崎綾也,0:59.6,2.1/2,1-1,35.7,3.0,2,460(-8),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,3,8,12,ロードレジェンド,牡3,53,三津谷隼,1:00.6,6,3-3,36.4,9.2,4,480(+4),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,4,3,3,バッカルコーン,牝3,54,藤岡佑介,1:00.7,1/2,8-7,36.0,16.9,6,436(+2),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,5,8,11,モンパルナス,牡3,56,岩田康誠,1:00.7,ハナ,5-5,36.2,15.3,5,456(-2),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,6,4,4,ナイトジュレップ,牡3,54,横山武史,1:00.7,アタマ,3-4,36.5,28.7,7,474(-6),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,7,5,6,ラングドック,牡3,55,木幡初也,1:00.7,アタマ,5-5,36.2,55.9,10,442(0),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,8,6,8,コーラルフィーユ,牝3,54,古川吉洋,1:00.8,1/2,7-7,36.2,58.1,11,412(-6),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,9,2,2,デンコウエルドラド,牡3,54,菊沢一樹,1:00.9,クビ,10-9,36.0,4.6,3,488(-4),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,10,6,7,シゲルコシアブラ,牡3,56,黛弘人,1:00.9,アタマ,9-9,36.1,54.2,9,458(+2),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,11,1,1,クリノクノイチ,牝3,54,菱田裕二,1:01.7,5,10-11,36.8,65.1,12,450(-1),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010202,,,1000,ダート,良,12,7,10,ダンディマジシャン,牡3,55,井上敏樹,1:02.0,2,12-11,36.9,37.2,8,490(0),2018,01,01,02,02,9:290,9:120|5:130|12:170,5 - 9:440,9 → 5:950,5 - 9:200|9 - 12:360|5 - 12:620,5 - 9 - 12:1150,9 → 5 → 12:3650
201801010203,,,1700,ダート,良,1,3,4,ハギノアグレッシブ,牡3,56,ルメール,1:48.5,,10-11-9-10,38.8,5.1,2,482(+10),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,2,4,6,キングズテソーロ,牡3,56,川島信二,1:48.6,1/2,7-6-8-6,39.1,48.4,9,456(-8),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,3,7,12,スイートレモネード,牝3,54,北村宏司,1:48.6,ハナ,4-4-6-5,39.3,43.5,8,436(-2),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,4,8,14,メイショウアドリア,牡3,56,池添謙一,1:48.6,アタマ,2-3-3-2,39.9,9.4,4,480(+2),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,5,5,8,ミツオサウスポー,牡3,55,加藤祥太,1:48.8,1.1/2,2-2-2-1,40.3,5.8,3,506(+2),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,6,5,7,ミッキーガーデン,牡3,56,北村友一,1:48.9,クビ,9-9-9-6,39.2,9.5,5,442(+2),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,7,6,10,サンシャンペーン,牡3,54,横山武史,1:49.3,2.1/2,12-12-12-13,39.1,15.8,6,452(-6),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,8,7,11,アドマイヤツルギ,牡3,56,藤岡康太,1:49.3,ハナ,14-13-13-10,38.9,70.4,11,466(+4),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,9,4,5,クイーンステッラ,牝3,52,菊沢一樹,1:49.3,クビ,5-6-6-6,40.0,61.2,10,456(-6),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,10,1,1,ネル,牡3,56,モレイラ,1:49.7,2.1/2,1-1-1-3,41.2,2.0,1,482(-2),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,11,2,2,クリノペーテルス,牝3,54,小崎綾也,1:50.0,2,5-5-4-6,41.0,224.2,14,470(-2),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,12,8,13,ナポリタン,牝3,54,柴山雄一,1:50.5,3,7-8-4-4,41.6,93.1,12,462(-2),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,13,3,3,シルヴァーヌス,牡3,56,勝浦正樹,1:50.6,クビ,10-9-11-12,40.6,101.6,13,428(-8),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
201801010203,,,1700,ダート,良,14,6,9,シャドウラーテル,牡3,56,岩田康誠,1:52.3,大,13-13-13-14,42.0,33.5,7,466(-6),2018,01,01,02,03,4:510,4:250|6:820|12:1300,4 - 6:15020,4 → 6:20010,4 - 6:3910|4 - 12:5340|6 - 12:19970,4 - 6 - 12:179520,4 → 6 → 12:710870
