race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201903020309,須賀川特別,,1200,芝,良,11,8,16,ブラックギムレット,牡5,57,野中悠太,1:10.2,3/4,11-11,35.6,104.8,13,450(+6),2019,03,02,03,09,1:530,1:190|7:130|12:410,1 - 7:990,1 → 7:2030,1 - 7:430|1 - 12:1230|7 - 12:930,1 - 7 - 12:4500,1 → 7 → 12:20900
201903020309,須賀川特別,,1200,芝,良,12,7,14,キャンディソング,牝4,55,大野拓弥,1:10.2,ハナ,10-10,35.8,95.9,12,460(+30),2019,03,02,03,09,1:530,1:190|7:130|12:410,1 - 7:990,1 → 7:2030,1 - 7:430|1 - 12:1230|7 - 12:930,1 - 7 - 12:4500,1 → 7 → 12:20900
201903020309,須賀川特別,,1200,芝,良,13,5,10,プリンシアブラスカ,牝4,55,吉田豊,1:10.3,クビ,11-11,35.8,65.9,10,434(-2),2019,03,02,03,09,1:530,1:190|7:130|12:410,1 - 7:990,1 → 7:2030,1 - 7:430|1 - 12:1230|7 - 12:930,1 - 7 - 12:4500,1 → 7 → 12:20900
201903020309,須賀川特別,,1200,芝,良,14,7,13,ポンポン,牝5,55,嘉藤貴行,1:10.4,3/4,8-7,36.2,141.7,14,458(-2),2019,03,02,03,09,1:530,1:190|7:130|12:410,1 - 7:990,1 → 7:2030,1 - 7:430|1 - 12:1230|7 - 12:930,1 - 7 - 12:4500,1 → 7 → 12:20900
201903020309,須賀川特別,,1200,芝,良,15,2,3,フクノクオリア,セ5,57,木幡巧也,1:10.6,1.1/4,16-16,35.1,79.3,11,504(0),2019,03,02,03,09,1:530,1:190|7:130|12:410,1 - 7:990,1 → 7:2030,1 - 7:430|1 - 12:1230|7 - 12:930,1 - 7 - 12:4500,1 → 7 → 12:20900
201903020309,須賀川特別,,1200,芝,良,16,5,9,ケンブリッジビット,牝4,55,井上敏樹,1:11.1,3,2-2,37.2,209.1,15,476(+15),2019,03,02,03,09,1:530,1:190|7:130|12:410,1 - 7:990,1 → 7:2030,1 - 7:430|1 - 12:1230|7 - 12:930,1 - 7 - 12:4500,1 → 7 → 12:20900
201903020310,松島特別,,2000,芝,良,1,6,7,マイネルキラメキ,牡4,57,柴田大知,2:01.6,,9-8-6-4,35.4,5.0,4,438(+6),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,2,7,8,マハヴィル,牡4,57,戸崎圭太,2:01.6,クビ,4-6-7-5,35.3,4.6,2,428(-2),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,3,6,6,ジャーミネイト,牡5,57,石橋脩,2:01.6,ハナ,10-10-9-5,35.2,7.5,5,466(-2),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,4,3,3,アシェット,牝4,55,藤田菜七,2:01.8,1.1/4,10-10-11-11,34.9,21.3,7,426(-22),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,5,7,9,ディアシューター,牡5,57,丸山元気,2:01.9,1/2,7-8-10-9,35.3,33.5,9,498(0),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,6,1,1,ヴァンベールシチー,牡5,57,大野拓弥,2:01.9,ハナ,4-3-4-5,35.8,10.3,6,436(+10),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,7,8,10,トウカイシェーン,牝6,55,津村明秀,2:01.9,ハナ,4-5-3-2,36.0,112.0,10,474(+2),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,8,5,5,イチダイ,牡6,57,内田博幸,2:02.0,1/2,7-7-7-9,35.7,4.8,3,532(-10),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,9,2,2,コンダクトレス,牝4,55,杉原誠人,2:02.1,1/2,2-2-2-1,36.3,3.5,1,466(-10),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,10,8,11,ボールドジャパン,牡8,57,江田照男,2:02.3,1.1/4,3-3-4-5,36.2,32.4,8,528(-2),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020310,松島特別,,2000,芝,良,11,4,4,フィールドシャルム,牡6,57,田中勝春,2:03.3,6,1-1-1-2,37.6,195.3,11,500(+8),2019,03,02,03,10,7:500,7:180|8:170|6:190,7 - 8:1360,7 → 8:2650,7 - 8:480|6 - 7:770|6 - 8:530,6 - 7 - 8:2890,7 → 8 → 6:14740
201903020311,阿武隈ステークス,,1800,芝,良,1,2,2,サトノキングダム,牡6,56,戸崎圭太,1:48.3,,3-3-4-3,35.0,1.7,1,466(-8),2019,03,02,03,11,2:170,2:110|6:170|3:340,2 - 6:600,2 → 6:730,2 - 6:260|2 - 3:570|3 - 6:1380,2 - 3 - 6:2550,2 → 6 → 3:7200
201903020311,阿武隈ステークス,,1800,芝,良,2,6,6,ワンダープチュック,牡5,56,岩崎翼,1:48.5,1.1/4,5-7-7-7,34.7,8.0,4,502(0),2019,03,02,03,11,2:170,2:110|6:170|3:340,2 - 6:600,2 → 6:730,2 - 6:260|2 - 3:570|3 - 6:1380,2 - 3 - 6:2550,2 → 6 → 3:7200
201903020311,阿武隈ステークス,,1800,芝,良,3,3,3,プレミオテーラー,牝7,52,柴田大知,1:48.6,1/2,2-2-1-1,35.7,19.7,7,482(0),2019,03,02,03,11,2:170,2:110|6:170|3:340,2 - 6:600,2 → 6:730,2 - 6:260|2 - 3:570|3 - 6:1380,2 - 3 - 6:2550,2 → 6 → 3:7200
201903020311,阿武隈ステークス,,1800,芝,良,4,5,5,チカノワール,牝5,52,内田博幸,1:48.6,クビ,3-3-2-2,35.5,12.2,6,472(+4),2019,03,02,03,11,2:170,2:110|6:170|3:340,2 - 6:600,2 → 6:730,2 - 6:260|2 - 3:570|3 - 6:1380,2 - 3 - 6:2550,2 → 6 → 3:7200
201903020311,阿武隈ステークス,,1800,芝,良,5,7,7,トーセンブレス,牝4,54,柴田善臣,1:48.8,1.1/4,5-5-5-4,35.3,5.4,2,470(0),2019,03,02,03,11,2:170,2:110|6:170|3:340,2 - 6:600,2 → 6:730,2 - 6:260|2 - 3:570|3 - 6:1380,2 - 3 - 6:2550,2 → 6 → 3:7200
201903020311,阿武隈ステークス,,1800,芝,良,6,8,8,ティソーナ,セ6,55,杉原誠人,1:48.8,クビ,1-1-2-4,35.8,9.5,5,502(+4),2019,03,02,03,11,2:170,2:110|6:170|3:340,2 - 6:600,2 → 6:730,2 - 6:260|2 - 3:570|3 - 6:1380,2 - 3 - 6:2550,2 → 6 → 3:7200
201903020311,阿武隈ステークス,,1800,芝,良,7,1,1,ジョブックコメン,牝4,51,吉田豊,1:48.9,クビ,5-5-5-4,35.4,7.2,3,428(0),2019,03,02,03,11,2:170,2:110|6:170|3:340,2 - 6:600,2 → 6:730,2 - 6:260|2 - 3:570|3 - 6:1380,2 - 3 - 6:2550,2 → 6 → 3:7200
201903020311,阿武隈ステークス,,1800,芝,良,8,4,4,ラベルヴィー,牡5,50,山田敬士,1:50.0,7,8-8-8-8,35.8,111.6,8,468(0),2019,03,02,03,11,2:170,2:110|6:170|3:340,2 - 6:600,2 → 6:730,2 - 6:260|2 - 3:570|3 - 6:1380,2 - 3 - 6:2550,2 → 6 → 3:7200
201903020312,,,1700,ダート,稍重,1,8,14,ブリッツェンシチー,牡3,54,丸山元気,1:46.5,,3-3-3-2,37.2,17.1,8,528(+6),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,2,4,7,メイクグローリー,セ5,54,山田敬士,1:47.0,3,8-8-4-2,37.6,154.1,14,446(-20),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,3,7,12,トミケンエンデレア,牡4,57,田辺裕信,1:47.1,1/2,11-11-11-8,37.2,3.9,2,500(0),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,4,7,13,フラッグアドミラル,牡5,57,石橋脩,1:47.2,1/2,1-1-1-1,38.0,9.9,4,470(-2),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,5,5,8,クリップスプリンガ,牡5,57,戸崎圭太,1:47.2,クビ,5-5-5-5,37.6,4.9,3,450(0),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,6,6,10,レヴァンテ,牡4,57,横山典弘,1:47.3,1/2,2-2-2-2,38.1,14.5,7,482(-6),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,7,8,15,ユイノチョッパー,牡4,57,内田博幸,1:47.5,1,14-14-13-11,37.2,21.2,9,502(0),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,8,3,5,オウケンスターダム,牡5,54,藤田菜七,1:47.9,2.1/2,13-11-8-5,38.2,10.4,5,482(0),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,9,4,6,タイセイカレッジ,牡4,57,津村明秀,1:48.0,1/2,10-10-12-11,37.9,75.6,11,428(-2),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,10,3,4,アイヅヒリュウ,牡5,56,木幡巧也,1:48.1,クビ,3-3-5-5,38.5,87.9,12,504(+2),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,11,5,9,プレゼンス,セ5,55,野中悠太,1:48.7,3.1/2,5-6-5-8,39.1,13.3,6,494(0),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,12,1,1,ノーベルプライズ,牡3,54,三浦皇成,1:48.7,ハナ,5-6-9-8,38.9,3.5,1,506(-2),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,13,2,3,スリーミネルバ,牝5,54,菊沢一樹,1:49.2,3,11-13-15-14,38.7,125.0,13,436(-10),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,14,6,11,ケルベロス,牡6,54,木幡育也,1:49.3,3/4,15-14-13-14,39.1,45.2,10,448(-2),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020312,,,1700,ダート,稍重,15,2,2,サンマルライバル,牡5,57,岩崎翼,1:50.2,5,8-8-9-11,40.4,213.2,15,486(0),2019,03,02,03,12,14:1710,14:470|7:2790|12:190,7 - 14:134230,14 → 7:234600,7 - 14:28470|12 - 14:1300|7 - 12:11280,7 - 12 - 14:169270,14 → 7 → 12:1677580
201903020401,,,1150,ダート,稍重,1,3,4,ダンシングサンダー,牡2,54,三浦皇成,1:09.5,,8-7,37.4,20.1,8,450(+6),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,2,6,10,ダウラギリ,牡2,54,石橋脩,1:10.1,3.1/2,3-3,38.8,7.9,3,472(+2),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,3,5,7,エストラード,牡2,54,江田照男,1:10.2,1/2,6-5,38.4,3.6,2,462(-4),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,4,3,3,アベックフォルス,牡2,52,野中悠太,1:10.7,3,7-7,38.7,25.8,9,480(-2),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,5,4,5,アルカウン,牝2,54,戸崎圭太,1:10.8,クビ,1-1,39.7,14.4,6,426(+8),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,6,4,6,ロードファビュラス,牡2,54,津村明秀,1:10.8,ハナ,2-2,39.6,3.0,1,466(+6),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,7,5,8,コパノラクラク,牝2,51,藤田菜七,1:10.8,ハナ,5-5,39.2,43.6,10,436(+6),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,8,2,2,シゲルトリトン,牡2,54,柴田善臣,1:10.9,3/4,9-9,38.7,142.8,11,454(+10),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,9,7,12,コスモリモーネ,牡2,54,柴田大知,1:11.3,2.1/2,3-4,40.0,11.6,5,484(+6),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,10,6,9,ユラ,牝2,51,山田敬士,1:11.3,クビ,12-12,37.7,191.8,13,460(+8),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,11,1,1,ミスファビュラス,牝2,54,吉田豊,1:11.7,2.1/2,11-11,39.0,9.8,4,456(-4),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,12,8,14,アッシュ,牡2,54,内田博幸,1:11.8,3/4,10-10,39.4,15.6,7,430(-2),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,13,8,13,カシノスペリオル,牡2,51,大塚海渡,1:12.5,4,12-13,38.9,184.0,12,448(0),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020401,,,1150,ダート,稍重,14,7,11,モッチリ,牡2,54,岩部純二,1:13.6,7,14-14,39.7,255.0,14,490(+6),2019,03,02,04,01,4:2010,4:390|10:240|7:150,4 - 10:6590,4 → 10:16550,4 - 10:1750|4 - 7:940|7 - 10:610,4 - 7 - 10:6460,4 → 10 → 7:68680
201903020402,,,1200,芝,稍重,1,6,6,コパノビアンカ,牝2,51,藤田菜七,1:10.7,,2-2,36.5,5.3,3,428(+4),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020402,,,1200,芝,稍重,2,2,2,シュルルヴァン,牝2,54,大野拓弥,1:10.9,1.1/4,5-6,36.4,6.0,4,452(-2),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020402,,,1200,芝,稍重,3,7,7,コスモシークレット,牡2,54,宮崎北斗,1:11.5,3.1/2,3-3,37.2,34.1,7,436(+2),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020402,,,1200,芝,稍重,4,5,5,ネイチャークイーン,牝2,52,野中悠太,1:11.5,ハナ,1-1,37.5,10.6,5,424(0),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020402,,,1200,芝,稍重,5,3,3,マイネルワルツ,牡2,54,柴田大知,1:11.6,3/4,3-4,37.3,16.1,6,432(+6),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020402,,,1200,芝,稍重,6,1,1,ベルシック,牝2,54,内田博幸,1:11.6,ハナ,6-7,37.0,43.2,8,422(-6),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020402,,,1200,芝,稍重,7,8,8,シゲルタイタン,牡2,54,三浦皇成,1:11.8,1.1/4,7-4,37.1,2.6,1,478(-4),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020402,,,1200,芝,稍重,8,4,4,ホールタイム,牡2,54,和田竜二,1:12.3,3,8-8,37.2,4.2,2,468(-4),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020402,,,1200,芝,稍重,9,8,9,ダリアメイリー,牝2,53,木幡巧也,1:13.4,7,9-9,38.2,98.3,9,426(-4),2019,03,02,04,02,6:530,6:170|2:180|7:560,2 - 6:1530,6 → 2:2920,2 - 6:570|6 - 7:1060|2 - 7:1910,2 - 6 - 7:8390,6 → 2 → 7:33540
201903020403,,,2000,芝,稍重,1,1,1,ウォルフズハウル,牡3,56,石橋脩,2:03.1,,1-1-1-1,36.5,3.7,1,462(+6),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,2,5,9,ナンヨーミカヅキ,牝3,51,藤田菜七,2:03.5,2.1/2,4-5-5-3,36.3,16.9,8,388(+2),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,3,7,13,ランドリュウオー,牡3,56,戸崎圭太,2:03.6,1/2,2-2-2-2,36.8,7.0,4,442(+6),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,4,4,7,カフェシュヴァルツ,牡3,54,野中悠太,2:03.6,ハナ,4-4-3-3,36.6,13.6,7,458(+4),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,5,5,8,ファインアレス,牡3,56,大野拓弥,2:03.9,1.1/2,6-6-5-6,36.7,11.7,5,490(-6),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,6,2,2,アドマイヤクロス,牡3,56,横山典弘,2:04.1,1.1/2,12-12-13-8,36.4,35.7,10,480(+2),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,7,8,15,ゴーアブロード,牡3,53,山田敬士,2:04.2,3/4,3-3-3-3,37.2,87.2,12,504(+12),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,8,3,4,ホウオウビクトリー,牡3,56,内田博幸,2:04.3,クビ,8-8-11-11,36.8,5.1,3,468(0),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,9,4,6,イフユーワナ,牡3,56,津村明秀,2:04.3,クビ,12-12-5-6,37.1,4.1,2,498(+8),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,10,2,3,デッドアヘッド,牡3,53,木幡育也,2:04.4,1/2,8-8-11-9,36.9,13.6,6,480(-2),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,11,3,5,シーザウェイクリア,牡3,56,丸山元気,2:04.5,1/2,14-14-14-14,36.6,20.3,9,550(0),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,12,8,14,ハロールーラー,牡3,56,伴啓太,2:05.2,4,6-7-9-9,37.8,260.5,15,416(0),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,13,6,10,オニカゲ,牡3,55,菊沢一樹,2:06.4,7,8-8-8-12,39.1,252.9,14,464(-4),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,14,7,12,アトミックガイ,牡3,56,嘉藤貴行,2:06.8,2.1/2,11-11-9-12,39.4,83.3,11,564(+12),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020403,,,2000,芝,稍重,15,6,11,カフジマーキュリー,牡3,56,和田竜二,2:08.6,大,15-15-15-15,39.3,113.7,13,462(-8),2019,03,02,04,03,1:370,1:170|9:370|13:220,1 - 9:3300,1 → 9:5320,1 - 9:1200|1 - 13:650|9 - 13:1530,1 - 9 - 13:6820,1 → 9 → 13:34450
201903020404,,,1150,ダート,稍重,1,4,8,マリアルージュ,牝3,54,大野拓弥,1:08.1,,1-1,37.0,6.5,4,456(+4),2019,03,02,04,04,8:650,8:140|10:120|14:110,8 - 10:1290,8 → 10:2700,8 - 10:350|8 - 14:290|10 - 14:170,8 - 10 - 14:650,8 → 10 → 14:6080
