race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201704030107,,,1800,ダート,稍重,5,4,4,タイセイストーム,牡5,57,石橋脩,1:53.0,1,2-2-2-2,38.0,3.7,3,492(-4),2017,04,03,01,07,10:290,10:160|1:340|6:140,1 - 10:3700,10 → 1:4300,1 - 10:1090|6 - 10:300|1 - 6:980,1 - 6 - 10:3880,10 → 1 → 6:21280
201704030107,,,1800,ダート,稍重,6,2,2,モーゼス,牡4,54,木幡育也,1:53.8,5,12-12-7-6,37.9,61.9,10,512(-14),2017,04,03,01,07,10:290,10:160|1:340|6:140,1 - 10:3700,10 → 1:4300,1 - 10:1090|6 - 10:300|1 - 6:980,1 - 6 - 10:3880,10 → 1 → 6:21280
201704030107,,,1800,ダート,稍重,7,5,5,ステラルーチェ,牡5,57,村田一誠,1:53.8,クビ,11-10-10-10,37.6,56.7,9,476(-2),2017,04,03,01,07,10:290,10:160|1:340|6:140,1 - 10:3700,10 → 1:4300,1 - 10:1090|6 - 10:300|1 - 6:980,1 - 6 - 10:3880,10 → 1 → 6:21280
201704030107,,,1800,ダート,稍重,8,6,8,ビークイック,牡4,56,木幡巧也,1:53.8,ハナ,6-7-7-6,38.0,5.1,4,476(-4),2017,04,03,01,07,10:290,10:160|1:340|6:140,1 - 10:3700,10 → 1:4300,1 - 10:1090|6 - 10:300|1 - 6:980,1 - 6 - 10:3880,10 → 1 → 6:21280
201704030107,,,1800,ダート,稍重,9,8,11,ビッグランチ,牡4,57,勝浦正樹,1:54.5,4,10-10-11-11,38.0,136.1,11,470(0),2017,04,03,01,07,10:290,10:160|1:340|6:140,1 - 10:3700,10 → 1:4300,1 - 10:1090|6 - 10:300|1 - 6:980,1 - 6 - 10:3880,10 → 1 → 6:21280
201704030107,,,1800,ダート,稍重,10,7,9,ヤサカナンティー,セ5,57,西田雄一,1:54.8,1.3/4,6-7-7-6,39.0,268.5,12,478(-4),2017,04,03,01,07,10:290,10:160|1:340|6:140,1 - 10:3700,10 → 1:4300,1 - 10:1090|6 - 10:300|1 - 6:980,1 - 6 - 10:3880,10 → 1 → 6:21280
201704030107,,,1800,ダート,稍重,11,8,12,プエルタデルソル,牡3,55,秋山真一,1:54.9,1/2,4-5-6-6,39.2,33.0,7,476(-2),2017,04,03,01,07,10:290,10:160|1:340|6:140,1 - 10:3700,10 → 1:4300,1 - 10:1090|6 - 10:300|1 - 6:980,1 - 6 - 10:3880,10 → 1 → 6:21280
201704030107,,,1800,ダート,稍重,12,6,7,ネイチャーポイント,牡4,54,藤田菜七,1:55.9,6,9-9-12-12,38.9,24.5,6,502(-6),2017,04,03,01,07,10:290,10:160|1:340|6:140,1 - 10:3700,10 → 1:4300,1 - 10:1090|6 - 10:300|1 - 6:980,1 - 6 - 10:3880,10 → 1 → 6:21280
201704030108,,,1800,芝,良,1,2,3,ミッキーグローリー,牡4,57,杉原誠人,1:46.1,,4-6,33.5,2.9,1,542(0),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,2,4,8,ビービーブレスユー,牡4,54,川又賢治,1:46.2,1/2,9-9,33.4,8.6,5,506(+6),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,3,5,9,ナリタゴールド,セ5,54,富田暁,1:46.5,1.3/4,14-13,33.5,6.0,3,424(+2),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,4,8,16,ダークネブラス,牡5,56,木幡初也,1:46.6,3/4,7-8,34.0,8.5,4,472(0),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,5,5,10,ウインシトリン,牝3,53,藤懸貴志,1:46.7,3/4,14-15,33.7,75.0,15,446(0),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,6,1,2,リリーモントルー,牡3,53,伴啓太,1:46.8,3/4,16-15,33.8,46.2,12,430(-2),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,7,8,15,ウインガーネット,牝4,55,中井裕二,1:46.9,1/2,7-6,34.4,15.4,6,514(-9),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,8,2,4,タガノガジュマル,牡4,54,菊沢一樹,1:47.1,1.1/4,9-9,34.3,25.0,9,418(-4),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,9,6,11,イムノス,牡3,52,横山武史,1:47.3,1.1/4,13-9,34.5,35.6,11,392(-4),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,10,7,14,インウィスパーズ,牡3,55,森一馬,1:47.4,1/2,9-13,34.4,19.7,7,438(+6),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,11,6,12,グリトニル,牡3,54,鮫島克駿,1:47.6,1.1/4,9-9,34.8,73.1,14,420(-10),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,12,3,6,ライクアエンジェル,牝3,52,岩崎翼,1:47.9,2,1-1,35.6,23.9,8,418(-2),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,13,4,7,リライアブルエース,牡4,56,坂井瑠星,1:48.1,1.1/4,4-2,35.7,5.6,2,496(+18),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,14,3,5,ステフィン,牡3,54,木幡巧也,1:48.2,3/4,4-2,35.9,49.4,13,470(+8),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,15,1,1,コスモリョウゲツ,牡3,55,原田和真,1:48.3,1/2,2-2,35.7,112.4,16,444(-16),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030108,,,1800,芝,良,16,7,13,コパノベスト,セ3,52,藤田菜七,1:49.2,5,2-2,36.7,26.8,10,474(+2),2017,04,03,01,08,3:290,3:140|8:200|9:160,3 - 8:1210,3 → 8:1960,3 - 8:490|3 - 9:360|8 - 9:740,3 - 8 - 9:2210,3 → 8 → 9:9470
201704030109,,,1200,ダート,稍重,1,1,1,エターナルフレイム,牡3,55,吉田隼人,1:11.1,,3-3,36.8,3.0,1,514(0),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,2,2,2,ツインプラネット,セ7,54,木幡育也,1:11.1,ハナ,1-1,37.2,6.7,4,510(+4),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,3,3,4,クラウンヴォルカン,牡4,57,荻野琢真,1:11.6,3,11-10,36.4,98.7,13,506(+6),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,4,2,3,サンレイレッカー,牡6,57,秋山真一,1:12.0,2.1/2,9-9,37.0,128.4,15,512(+8),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,5,3,5,グリターテソーロ,牡3,54,木幡巧也,1:12.0,ハナ,6-5,37.3,25.9,8,482(+4),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,6,5,9,ダイメイコンドル,牡5,57,丸田恭介,1:12.1,3/4,12-12,36.6,112.5,14,530(+12),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,7,4,6,ボーサンシー,牡4,56,鮫島克駿,1:12.2,クビ,2-2,38.2,3.8,2,532(+8),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,8,5,8,ジーニアイ,牡6,56,井上敏樹,1:12.3,1/2,12-13,36.8,54.8,11,482(0),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,9,7,13,アヴェーヌモン,牡5,56,岩崎翼,1:12.5,1.1/4,5-6,37.9,21.4,6,536(0),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,10,6,11,イソノヴィグラス,牡4,54,横山武史,1:12.5,アタマ,14-13,36.8,25.6,7,470(-2),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,11,6,10,モズキングタイド,牡3,54,坂井瑠星,1:12.5,ハナ,6-6,37.8,10.8,5,466(+4),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,12,4,7,ミスズモンブラン,牡6,54,富田暁,1:12.6,クビ,14-13,36.9,96.3,12,486(+4),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,13,8,15,ブレーヴブラッド,牡5,56,城戸義政,1:12.9,1.3/4,6-8,38.1,37.6,10,470(+4),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,14,7,12,フライングニンバス,牝5,55,北村友一,1:13.2,2,3-3,38.8,5.3,3,512(0),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030109,,,1200,ダート,稍重,15,8,14,エイシンブリッツ,牡3,55,石橋脩,1:14.1,5,9-10,39.1,32.2,9,484(-2),2017,04,03,01,09,1:300,1:160|2:220|4:2210,1 - 2:1020,1 → 2:1700,1 - 2:380|1 - 4:4270|2 - 4:7880,1 - 2 - 4:27640,1 → 2 → 4:82510
201704030110,瓢湖特別,,2200,芝,良,1,1,1,プライムセラー,セ4,57,石橋脩,2:12.3,,10-9-8-9,35.1,4.4,2,504(+8),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,2,8,16,ジュンファイトクン,牡5,57,勝浦正樹,2:12.3,クビ,1-1-1-1,35.8,12.7,6,446(-6),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,3,2,4,アインザッツ,牡4,57,中谷雄太,2:12.4,1/2,3-4-4-4,35.5,32.3,12,468(+4),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,4,4,8,マイネルツィール,牡4,57,的場勇人,2:12.5,3/4,5-5-4-4,35.6,17.2,9,484(+6),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,5,2,3,アドマイヤローザ,牝3,52,丸山元気,2:12.6,クビ,14-12-13-13,35.2,6.2,3,472(+4),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,6,8,17,メイケイレジェンド,牡4,57,富田暁,2:12.6,クビ,5-5-7-7,35.6,15.2,7,478(0),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,7,8,15,シャインブライト,牡4,57,吉田隼人,2:12.7,1/2,15-15-8-9,35.5,8.7,4,472(-10),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,8,7,13,フォンス,牡4,57,北村友一,2:12.7,ハナ,15-15-16-15,35.0,4.2,1,480(0),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,9,4,7,ミルトプレスト,牡3,54,木幡初也,2:12.8,クビ,12-13-12-12,35.5,16.4,8,514(+10),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,10,6,11,ウォーブル,牝3,52,丹内祐次,2:12.8,クビ,12-13-4-2,35.9,23.5,11,464(-2),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,11,5,9,マイブルーヘブン,牡3,54,鮫島克駿,2:12.9,1/2,8-7-8-9,35.8,12.0,5,462(+4),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,12,1,2,ハギノカエラ,牝4,55,坂井瑠星,2:13.5,3.1/2,17-17-17-17,35.2,99.7,14,418(-2),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,13,3,5,ヴィガーエッジ,セ4,57,木幡巧也,2:13.6,1/2,10-10-8-7,36.5,112.0,15,480(-4),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,14,7,14,ハッピーチャンス,牝4,55,丸田恭介,2:14.1,3,8-10-14-15,36.6,185.8,16,478(-12),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,15,6,12,リセエンヌ,牝4,55,秋山真一,2:14.2,3/4,2-2-2-2,37.5,17.5,10,430(+2),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,16,5,10,スズカホワイト,牡3,54,古川吉洋,2:14.3,クビ,3-3-3-4,37.5,80.1,13,514(+12),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030110,瓢湖特別,,2200,芝,良,17,3,6,ロザンジェ,牡3,54,木幡初広,2:14.3,クビ,7-7-14-14,36.8,200.8,17,458(-12),2017,04,03,01,10,1:440,1:210|16:370|4:960,1 - 16:3740,1 → 16:6070,1 - 16:1260|1 - 4:3430|4 - 16:7860,1 - 4 - 16:49390,1 → 16 → 4:220430
201704030111,魚沼特別,,2000,芝,良,1,6,6,ルックトゥワイス,牡4,57,北村友一,1:58.6,,5-5,33.3,1.3,1,438(+8),2017,04,03,01,11,6:130,6:110|3:140,3 - 6:210,6 → 3:260,3 - 6:130|5 - 6:170|3 - 5:260,3 - 5 - 6:300,6 → 3 → 5:640
201704030111,魚沼特別,,2000,芝,良,2,3,3,トレジャートローヴ,牡4,57,坂井瑠星,1:59.0,2.1/2,7-7,33.6,4.8,2,444(-4),2017,04,03,01,11,6:130,6:110|3:140,3 - 6:210,6 → 3:260,3 - 6:130|5 - 6:170|3 - 5:260,3 - 5 - 6:300,6 → 3 → 5:640
201704030111,魚沼特別,,2000,芝,良,3,5,5,ヒメタチバナ,牝4,55,丸田恭介,1:59.1,1/2,4-3,34.0,8.6,4,466(+4),2017,04,03,01,11,6:130,6:110|3:140,3 - 6:210,6 → 3:260,3 - 6:130|5 - 6:170|3 - 5:260,3 - 5 - 6:300,6 → 3 → 5:640
201704030111,魚沼特別,,2000,芝,良,4,2,2,エリモジパング,牡7,57,黛弘人,1:59.4,1.3/4,2-2,34.4,71.9,7,468(-8),2017,04,03,01,11,6:130,6:110|3:140,3 - 6:210,6 → 3:260,3 - 6:130|5 - 6:170|3 - 5:260,3 - 5 - 6:300,6 → 3 → 5:640
201704030111,魚沼特別,,2000,芝,良,5,4,4,ビップレボルシオン,牡6,57,吉田隼人,1:59.5,3/4,5-5,34.2,7.3,3,518(-2),2017,04,03,01,11,6:130,6:110|3:140,3 - 6:210,6 → 3:260,3 - 6:130|5 - 6:170|3 - 5:260,3 - 5 - 6:300,6 → 3 → 5:640
201704030111,魚沼特別,,2000,芝,良,6,1,1,スリーヴェローチェ,牡8,57,岩崎翼,2:00.1,3.1/2,3-3,34.9,57.9,6,470(0),2017,04,03,01,11,6:130,6:110|3:140,3 - 6:210,6 → 3:260,3 - 6:130|5 - 6:170|3 - 5:260,3 - 5 - 6:300,6 → 3 → 5:640
201704030111,魚沼特別,,2000,芝,良,7,7,7,マイネボニータ,牝6,55,丹内祐次,2:00.5,2.1/2,1-1,35.7,50.3,5,424(-6),2017,04,03,01,11,6:130,6:110|3:140,3 - 6:210,6 → 3:260,3 - 6:130|5 - 6:170|3 - 5:260,3 - 5 - 6:300,6 → 3 → 5:640
201704030112,稲光特別,,1000,芝,良,1,5,10,ファイブフォース,牝3,53,原田和真,0:55.0,,2,32.1,8.7,3,486(+18),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,2,6,11,ニシノアンジュ,牝5,55,宮崎北斗,0:55.1,1/2,1,32.4,17.6,8,470(+8),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,3,4,8,ポルボローネ,牝5,55,菊沢一樹,0:55.2,3/4,4,32.2,17.4,7,432(-6),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,4,8,18,ラブローレル,牝5,55,中井裕二,0:55.5,1.3/4,4,32.5,11.8,5,430(+4),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,5,1,2,フェザリータッチ,牡4,57,北村友一,0:55.6,3/4,4,32.6,10.5,4,442(-6),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,6,7,15,マッタナシ,牡3,55,西田雄一,0:55.6,クビ,18,31.6,3.0,1,478(+2),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,7,2,3,ウインベントゥーラ,牡5,57,菱田裕二,0:55.6,ハナ,17,32.0,43.7,14,472(+12),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,8,6,12,メイショウワカアユ,牡5,57,木幡巧也,0:55.7,クビ,13,32.3,33.6,12,482(+4),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,9,8,17,ミルトドリーム,牡3,55,秋山真一,0:55.7,ハナ,16,32.2,4.8,2,508(+6),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,10,4,7,ジェスロ,セ4,57,鮫島克駿,0:55.7,アタマ,8,32.5,19.9,9,430(+2),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,11,3,5,タイセイプロスパー,牡3,55,坂井瑠星,0:55.7,クビ,8,32.5,230.7,18,502(+16),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,12,7,13,アッパレドンキ,牝4,55,荻野琢真,0:55.8,クビ,8,32.6,52.8,15,438(+8),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,13,8,16,ピナクルズ,セ4,57,岩崎翼,0:55.8,クビ,11,32.5,54.2,16,500(+4),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,14,3,6,ケイビイノキセキ,牡5,57,丸田恭介,0:55.8,ハナ,13,32.4,35.4,13,534(+10),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,15,2,4,チェルカトーレ,牝5,55,吉田隼人,0:56.0,1.1/2,11,32.7,15.6,6,432(+4),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,16,7,14,フェアラフィネ,牝5,55,丸山元気,0:56.1,1/2,13,32.7,33.4,11,450(+4),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
201704030112,稲光特別,,1000,芝,良,17,5,9,ガーシュウィン,牡3,55,丹内祐次,0:56.2,クビ,2,33.3,23.9,10,474(+8),2017,04,03,01,12,10:870,10:360|11:430|8:450,10 - 11:8350,10 → 11:14710,10 - 11:2440|8 - 10:2920|8 - 11:4080,8 - 10 - 11:53810,10 → 11 → 8:249900
