race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202104010706,,,2000,芝,稍重,2,3,5,マイネルレガシー,牡3,56,丹内祐次,2:04.2,1,3-3-3-3,35.7,3.7,2,464(0),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,3,8,15,テイケイラウレア,牝3,54,城戸義政,2:04.8,3.1/2,1-1-1-1,36.5,44.9,8,446(-6),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,4,3,6,ランカンカン,セ3,56,菊沢一樹,2:04.9,1/2,2-2-2-2,36.5,8.9,3,512(+6),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,5,6,11,セイクリッドゲイズ,牡3,55,菅原明良,2:05.1,1,6-6-5-4,36.3,9.6,4,484(0),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,6,5,10,ラジェドール,牡3,56,鮫島克駿,2:05.3,1.1/4,6-6-9-7,36.2,19.7,6,490(-4),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,7,2,4,クリノサルベージ,牡3,55,斎藤新,2:05.7,2.1/2,3-4-5-4,36.9,73.8,9,466(0),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,8,4,8,アウトオブザブルー,牡3,54,泉谷楓真,2:05.8,クビ,14-12-12-12,36.3,15.2,5,462(-10),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,9,1,2,グローリアステラ,牝3,51,小林凌大,2:05.8,クビ,14-16-14-14,35.9,207.0,14,432(0),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,10,7,14,ミステリーツアー,牡3,56,柴田未崎,2:05.8,ハナ,9-9-7-7,36.8,206.6,13,500(0),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,11,6,12,ハヤブサビッグバン,牡3,56,吉田隼人,2:06.0,1,9-9-10-9,36.8,25.5,7,498(0),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,12,5,9,フレンドリーエース,牝3,50,永島まな,2:06.0,クビ,14-12-12-12,36.5,99.5,11,394(-4),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,13,1,1,グッナイベイビー,牝3,54,和田翼,2:06.1,3/4,9-9-10-11,36.9,153.0,12,424(+2),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,14,2,3,ヤマニンカンノーリ,牝3,51,秋山稔樹,2:06.7,3.1/2,13-15-15-15,36.5,389.6,16,428(-2),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,15,4,7,ローゼオ,牡3,54,藤田菜七,2:07.0,2,6-8-7-9,38.0,96.1,10,464(0),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010706,,,2000,芝,稍重,16,8,16,カゼノスバル,牡3,53,角田大和,2:07.7,4,12-12-16-16,37.4,381.6,15,450(0),2021,04,01,07,06,13:180,13:110|5:130|15:480,5 - 13:320,13 → 5:500,5 - 13:170|13 - 15:1100|5 - 15:1520,5 - 13 - 15:3460,13 → 5 → 15:8480
202104010707,,,1800,ダート,重,1,5,5,レッドエランドール,牡4,57,西村淳也,1:51.8,,1-1-1-1,37.2,1.6,1,506(-4),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,2,8,9,コスモオリ,牡4,57,丹内祐次,1:52.4,3.1/2,10-9-2-2,37.6,3.3,2,456(+2),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,3,3,3,アイスジェイド,牡4,57,鮫島克駿,1:53.5,7,2-2-2-3,38.7,7.5,3,478(-6),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,4,7,8,ベルクハイム,牡4,54,小林凌大,1:53.5,クビ,6-6-6-5,38.2,33.8,7,536(0),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,5,1,1,ホウオウサマンサ,牝6,54,菅原明良,1:53.6,1/2,4-4-4-4,38.5,26.8,6,466(+4),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,6,6,6,ネオボーゲン,牡4,57,津村明秀,1:53.7,3/4,8-7-9-7,38.0,64.2,8,432(+2),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,7,4,4,クリノターハイ,牡4,57,森裕太朗,1:53.9,1.1/2,9-9-10-10,37.7,145.4,10,510(+34),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,8,7,7,メイショウカンキ,牡7,56,亀田温心,1:54.0,1/2,7-7-8-9,38.6,14.0,4,478(0),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,9,2,2,ヨドノドリーム,牡4,54,角田大和,1:54.5,3,3-3-4-5,39.5,24.8,5,486(+2),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010707,,,1800,ダート,重,10,8,10,エルモアットーレ,牡4,54,秋山稔樹,1:54.7,1.1/4,4-4-6-7,39.4,79.6,9,488(-10),2021,04,01,07,07,5:160,5:100|9:110|3:140,5 - 9:280,5 → 9:340,5 - 9:140|3 - 5:210|3 - 9:350,3 - 5 - 9:410,5 → 9 → 3:920
202104010708,,,1400,芝,稍重,1,6,12,ネバーゴーンアウト,セ4,53,永島まな,1:22.9,,6-5,35.6,37.3,11,482(-18),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,2,2,3,マイネルホイッスル,牡4,57,津村明秀,1:23.2,2,11-8,35.5,20.5,8,482(+6),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,3,7,14,コミカライズ,牝4,53,泉谷楓真,1:23.2,ハナ,2-2,36.3,4.0,1,460(-6),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,4,8,16,ダイシンクイント,牡7,57,松田大作,1:23.3,1/2,6-5,35.9,39.9,12,488(-10),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,5,6,11,グラニータ,牝4,54,斎藤新,1:23.3,ハナ,6-8,35.9,5.6,4,458(-4),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,6,5,9,マロリン,牝5,55,菊沢一樹,1:23.4,クビ,14-12,35.4,24.2,9,484(+4),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,7,8,15,シコウ,牡4,54,秋山稔樹,1:23.8,2.1/2,4-2,36.8,20.0,7,476(-2),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,8,4,7,スパークオブライフ,牝5,53,藤田菜七,1:23.8,ハナ,11-11,36.1,4.0,2,414(0),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,9,1,2,スウィートメリナ,牝4,55,丹内祐次,1:24.0,1.1/4,9-8,36.5,77.7,13,424(-10),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,10,5,10,ビービーグエル,牡4,56,菅原明良,1:24.2,1.1/2,2-4,37.3,18.9,6,496(-4),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,11,1,1,スーパーノーマル,牝6,55,原田和真,1:24.4,1.1/4,14-15,36.4,112.4,14,464(-6),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,12,2,4,メイクアンシー,牡5,55,山田敬士,1:24.5,クビ,13-12,36.7,32.4,10,452(-2),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,13,4,8,ヴィルトゥオシタ,牝4,55,西村淳也,1:24.8,1.3/4,9-12,37.2,12.8,5,432(+2),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,14,7,13,アミークス,牝4,55,吉田隼人,1:24.9,1,1-1,38.3,5.2,3,452(-10),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,15,3,6,ラフカディオ,牡6,54,服部寿希,1:25.0,クビ,5-7,37.9,151.0,15,512(-6),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010708,,,1400,芝,稍重,16,3,5,ベルフラカン,牡4,57,勝浦正樹,1:27.8,大,16-16,39.2,197.7,16,476(0),2021,04,01,07,08,12:3730,12:1020|3:470|14:210,3 - 12:27910,12 → 3:64200,3 - 12:8140|12 - 14:2970|3 - 14:1420,3 - 12 - 14:36280,12 → 3 → 14:371230
202104010709,,,1200,ダート,稍重,1,8,11,ララクリュサオル,牡5,57,中井裕二,1:10.5,,3-3,35.9,2.1,1,506(0),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,2,7,9,サノノクヒオ,牡4,56,菅原明良,1:11.3,5,2-2,36.8,6.2,3,502(+2),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,3,1,1,ヒロミ,牡6,54,秋山稔樹,1:11.6,1.3/4,4-4,36.8,29.2,7,506(+4),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,4,6,6,スペースクラフト,セ5,54,角田大和,1:11.7,3/4,9-8,36.3,3.3,2,488(-4),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,5,6,7,オールミラージュ,牡5,55,山田敬士,1:11.9,1,10-8,36.4,195.8,11,456(+6),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,6,2,2,ショーショーショー,牡4,57,津村明秀,1:12.0,1,5-4,36.9,13.9,5,518(+4),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,7,8,10,グランドストローク,牡4,57,丹内祐次,1:12.1,クビ,8-8,36.9,14.8,6,462(-4),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,8,5,5,ココラ,牝4,55,吉田隼人,1:12.2,1/2,1-1,37.8,13.0,4,466(+4),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,9,4,4,セイスケルツォ,牡4,57,丸田恭介,1:12.4,1.1/4,5-6,37.3,156.6,10,528(+4),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,10,7,8,ニルカンタテソーロ,牡4,55,藤田菜七,1:12.6,1.1/2,5-6,37.6,32.3,8,444(-4),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010709,,,1200,ダート,稍重,11,3,3,グラドゥアーレ,牡7,56,亀田温心,1:12.7,3/4,11-11,37.1,34.9,9,474(-2),2021,04,01,07,09,11:210,11:120|9:180|1:480,9 - 11:610,11 → 9:860,9 - 11:300|1 - 11:1180|1 - 9:1800,1 - 9 - 11:4580,11 → 9 → 1:11850
202104010710,姫川特別,,2000,芝,稍重,1,3,3,ディアセオリー,牡4,57,西村淳也,2:01.1,,4-4,35.9,3.5,2,492(-4),2021,04,01,07,10,3:350,3:170|8:270|7:290,3 - 8:1870,3 → 8:3150,3 - 8:530|3 - 7:460|7 - 8:910,3 - 7 - 8:3740,3 → 8 → 7:14970
202104010710,姫川特別,,2000,芝,稍重,2,8,8,ウィズダイヤモンズ,牝4,55,丹内祐次,2:01.1,ハナ,8-7,35.7,11.4,5,410(0),2021,04,01,07,10,3:350,3:170|8:270|7:290,3 - 8:1870,3 → 8:3150,3 - 8:530|3 - 7:460|7 - 8:910,3 - 7 - 8:3740,3 → 8 → 7:14970
202104010710,姫川特別,,2000,芝,稍重,3,7,7,ビートザウイングス,セ4,57,斎藤新,2:01.5,2,6-7,36.1,9.3,4,468(-4),2021,04,01,07,10,3:350,3:170|8:270|7:290,3 - 8:1870,3 → 8:3150,3 - 8:530|3 - 7:460|7 - 8:910,3 - 7 - 8:3740,3 → 8 → 7:14970
202104010710,姫川特別,,2000,芝,稍重,4,2,2,アウサンガテ,牡4,57,津村明秀,2:01.6,1/2,2-2,36.5,1.9,1,440(-2),2021,04,01,07,10,3:350,3:170|8:270|7:290,3 - 8:1870,3 → 8:3150,3 - 8:530|3 - 7:460|7 - 8:910,3 - 7 - 8:3740,3 → 8 → 7:14970
202104010710,姫川特別,,2000,芝,稍重,5,5,5,アドマイヤベネラ,牡4,57,吉田隼人,2:01.7,3/4,6-5,36.5,6.0,3,490(-10),2021,04,01,07,10,3:350,3:170|8:270|7:290,3 - 8:1870,3 → 8:3150,3 - 8:530|3 - 7:460|7 - 8:910,3 - 7 - 8:3740,3 → 8 → 7:14970
202104010710,姫川特別,,2000,芝,稍重,6,6,6,マジストラル,牡5,57,鮫島克駿,2:02.4,4,4-5,37.2,41.3,8,494(+8),2021,04,01,07,10,3:350,3:170|8:270|7:290,3 - 8:1870,3 → 8:3150,3 - 8:530|3 - 7:460|7 - 8:910,3 - 7 - 8:3740,3 → 8 → 7:14970
202104010710,姫川特別,,2000,芝,稍重,7,4,4,リーガルマナー,セ4,57,中井裕二,2:02.7,1.1/2,2-2,37.7,39.7,7,490(+4),2021,04,01,07,10,3:350,3:170|8:270|7:290,3 - 8:1870,3 → 8:3150,3 - 8:530|3 - 7:460|7 - 8:910,3 - 7 - 8:3740,3 → 8 → 7:14970
202104010710,姫川特別,,2000,芝,稍重,8,1,1,トーヨースターオー,牡4,57,丸田恭介,2:05.4,大,1-1,40.3,19.0,6,550(+18),2021,04,01,07,10,3:350,3:170|8:270|7:290,3 - 8:1870,3 → 8:3150,3 - 8:530|3 - 7:460|7 - 8:910,3 - 7 - 8:3740,3 → 8 → 7:14970
202104010711,バーデンバーデンC,,1200,芝,稍重,1,7,13,マイネルアルケミー,牡5,57,黛弘人,1:10.0,,8-6,35.4,10.6,5,480(+4),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,2,6,11,アテンフラワー,牝6,55,和田翼,1:10.1,1/2,11-11,35.0,37.5,12,482(0),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,3,8,16,アンブロジオ,セ6,57,菊沢一樹,1:10.1,クビ,9-9,35.2,10.8,6,456(0),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,4,2,3,ニシノドレッシー,牝5,55,勝浦正樹,1:10.3,3/4,11-11,35.2,5.1,2,462(+2),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,5,5,9,コロラトゥーレ,牝7,55,荻野琢真,1:10.3,クビ,15-16,34.9,142.5,16,476(-2),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,6,8,15,シャンデリアムーン,牝5,55,斎藤新,1:10.4,1/2,3-4,36.2,6.8,4,466(-10),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,7,4,8,ムスコローソ,牡6,57,杉原誠人,1:10.5,3/4,14-13,35.3,24.9,9,528(0),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,8,3,6,サヴォワールエメ,牝5,55,津村明秀,1:10.7,1.1/4,15-13,35.2,17.0,8,454(-4),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,9,2,4,ウィズ,牡6,57,西村淳也,1:10.9,1,3-2,36.7,14.6,7,494(+6),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,10,5,10,タマモティータイム,牝4,55,鮫島良太,1:10.9,クビ,1-1,37.0,6.4,3,458(0),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,11,7,14,アルミューテン,牝7,55,秋山稔樹,1:11.0,1/2,2-2,36.9,45.0,13,496(-6),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,12,1,1,メイショウサチシオ,牝7,55,角田大和,1:11.4,2.1/2,6-6,37.1,35.3,11,504(0),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,13,4,7,シルヴェーヌ,牝6,55,丸田恭介,1:11.5,1/2,9-9,36.7,125.5,15,464(+2),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,14,6,12,タイセイブランシュ,牝5,55,川又賢治,1:11.6,1/2,11-13,36.5,50.7,14,458(-8),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,15,3,5,トロワマルス,牝4,55,丹内祐次,1:11.7,クビ,3-4,37.5,30.7,10,474(0),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010711,バーデンバーデンC,,1200,芝,稍重,16,1,2,ビップウインク,牝4,55,藤井勘一,1:12.0,1.3/4,6-6,37.7,3.8,1,502(-10),2021,04,01,07,11,13:1060,13:310|11:740|16:340,11 - 13:19140,13 → 11:36210,11 - 13:4280|13 - 16:1440|11 - 16:4320,11 - 13 - 16:48400,13 → 11 → 16:311790
202104010712,咲花特別,,1800,ダート,稍重,1,8,12,ゴールドパラディン,牡4,57,西村淳也,1:51.0,,1-1-1-1,37.0,3.4,2,426(-6),2021,04,01,07,12,12:340,12:170|11:130|10:1130,11 - 12:380,12 → 11:980,11 - 12:210|10 - 12:4850|10 - 11:2580,10 - 11 - 12:9440,12 → 11 → 10:40800
202104010712,咲花特別,,1800,ダート,稍重,2,7,11,ハヤブサナンデクン,牡5,57,吉田隼人,1:51.1,1,2-2-2-2,37.0,2.3,1,512(-2),2021,04,01,07,12,12:340,12:170|11:130|10:1130,11 - 12:380,12 → 11:980,11 - 12:210|10 - 12:4850|10 - 11:2580,10 - 11 - 12:9440,12 → 11 → 10:40800
202104010712,咲花特別,,1800,ダート,稍重,3,7,10,マハヴィル,牡6,57,角田大和,1:52.2,7,3-3-3-3,37.9,68.6,10,442(-14),2021,04,01,07,12,12:340,12:170|11:130|10:1130,11 - 12:380,12 → 11:980,11 - 12:210|10 - 12:4850|10 - 11:2580,10 - 11 - 12:9440,12 → 11 → 10:40800
